Minute,Inventory Level,Weekday
49835,100.0,6
49836,100.0,6
49837,100.0,6
49838,100.0,6
49839,100.0,6
49840,100.0,6
49841,100.0,6
49842,100.0,6
49843,100.0,6
49844,100.0,6
49845,100.0,6
49846,100.0,6
49847,100.0,6
49848,100.0,6
49849,100.0,6
49850,100.0,6
49851,100.0,6
49852,100.0,6
49853,100.0,6
49854,100.0,6
49855,100.0,6
49856,100.0,6
49857,100.0,6
49858,100.0,6
49859,100.0,6
49860,100.0,6
49861,100.0,6
49862,100.0,6
49863,100.0,6
49864,100.0,6
49865,100.0,6
49866,100.0,6
49867,100.0,6
49868,100.0,6
49869,100.0,6
49870,100.0,6
49871,100.0,6
49872,100.0,6
49873,100.0,6
49874,100.0,6
49875,100.0,6
49876,100.0,6
49877,100.0,6
49878,100.0,6
49879,100.0,6
49880,100.0,6
49881,100.0,6
49882,100.0,6
49883,100.0,6
49884,100.0,6
49885,100.0,6
49886,100.0,6
49887,100.0,6
49888,100.0,6
49889,100.0,6
49890,100.0,6
49891,100.0,6
49892,100.0,6
49893,100.0,6
49894,100.0,6
49895,100.0,6
49896,100.0,6
49897,100.0,6
49898,100.0,6
49899,100.0,6
49900,100.0,6
49901,100.0,6
49902,100.0,6
49903,100.0,6
49904,100.0,6
49905,100.0,6
49906,100.0,6
49907,100.0,6
49908,100.0,6
49909,100.0,6
49910,100.0,6
49911,100.0,6
49912,100.0,6
49913,100.0,6
49914,100.0,6
49915,100.0,6
49916,100.0,6
49917,100.0,6
49918,100.0,6
49919,100.0,6
49920,100.0,6
49921,100.0,6
49922,100.0,6
49923,100.0,6
49924,100.0,6
49925,100.0,6
49926,100.0,6
49927,100.0,6
49928,100.0,6
49929,100.0,6
49930,100.0,6
49931,100.0,6
49932,100.0,6
49933,100.0,6
49934,100.0,6
49935,100.0,6
49936,100.0,6
49937,100.0,6
49938,100.0,6
49939,100.0,6
49940,100.0,6
49941,100.0,6
49942,100.0,6
49943,100.0,6
49944,100.0,6
49945,100.0,6
49946,100.0,6
49947,100.0,6
49948,100.0,6
49949,100.0,6
49950,100.0,6
49951,100.0,6
49952,100.0,6
49953,100.0,6
49954,100.0,6
49955,100.0,6
49956,100.0,6
49957,100.0,6
49958,100.0,6
49959,100.0,6
49960,100.0,6
49961,100.0,6
49962,100.0,6
49963,100.0,6
49964,100.0,6
49965,100.0,6
49966,100.0,6
49967,100.0,6
49968,100.0,6
49969,100.0,6
49970,100.0,6
49971,100.0,6
49972,100.0,6
49973,100.0,6
49974,100.0,6
49975,100.0,6
49976,100.0,6
49977,100.0,6
49978,100.0,6
49979,100.0,6
49980,100.0,6
49981,100.0,6
49982,100.0,6
49983,100.0,6
49984,100.0,6
49985,100.0,6
49986,100.0,6
49987,100.0,6
49988,100.0,6
49989,100.0,6
49990,100.0,6
49991,100.0,6
49992,100.0,6
49993,100.0,6
49994,100.0,6
49995,100.0,6
49996,100.0,6
49997,100.0,6
49998,100.0,6
49999,100.0,6
50000,100.0,6
50001,100.0,6
50002,100.0,6
50003,100.0,6
50004,100.0,6
50005,100.0,6
50006,100.0,6
50007,100.0,6
50008,100.0,6
50009,100.0,6
50010,100.0,6
50011,100.0,6
50012,100.0,6
50013,100.0,6
50014,100.0,6
50015,100.0,6
50016,100.0,6
50017,100.0,6
50018,100.0,6
50019,100.0,6
50020,100.0,6
50021,100.0,6
50022,100.0,6
50023,100.0,6
50024,100.0,6
50025,100.0,6
50026,100.0,6
50027,100.0,6
50028,100.0,6
50029,100.0,6
50030,100.0,6
50031,100.0,6
50032,100.0,6
50033,100.0,6
50034,100.0,6
50035,100.0,6
50036,100.0,6
50037,100.0,6
50038,100.0,6
50039,100.0,6
50040,100.0,6
50041,100.0,6
50042,100.0,6
50043,100.0,6
50044,100.0,6
50045,100.0,6
50046,100.0,6
50047,100.0,6
50048,100.0,6
50049,100.0,6
50050,100.0,6
50051,100.0,6
50052,100.0,6
50053,100.0,6
50054,100.0,6
50055,100.0,6
50056,100.0,6
50057,100.0,6
50058,100.0,6
50059,100.0,6
50060,100.0,6
50061,100.0,6
50062,100.0,6
50063,100.0,6
50064,100.0,6
50065,100.0,6
50066,100.0,6
50067,100.0,6
50068,100.0,6
50069,100.0,6
50070,100.0,6
50071,100.0,6
50072,100.0,6
50073,100.0,6
50074,100.0,6
50075,100.0,6
50076,100.0,6
50077,100.0,6
50078,100.0,6
50079,100.0,6
50080,100.0,6
50081,100.0,6
50082,100.0,6
50083,100.0,6
50084,100.0,6
50085,100.0,6
50086,100.0,6
50087,100.0,6
50088,100.0,6
50089,100.0,6
50090,100.0,6
50091,100.0,6
50092,100.0,6
50093,100.0,6
50094,100.0,6
50095,100.0,6
50096,100.0,6
50097,100.0,6
50098,100.0,6
50099,100.0,6
50100,100.0,6
50101,100.0,6
50102,100.0,6
50103,100.0,6
50104,100.0,6
50105,100.0,6
50106,100.0,6
50107,100.0,6
50108,100.0,6
50109,100.0,6
50110,100.0,6
50111,100.0,6
50112,100.0,6
50113,100.0,6
50114,100.0,6
50115,100.0,6
50116,100.0,6
50117,100.0,6
50118,100.0,6
50119,100.0,6
50120,100.0,6
50121,100.0,6
50122,100.0,6
50123,100.0,6
50124,100.0,6
50125,100.0,6
50126,100.0,6
50127,100.0,6
50128,100.0,6
50129,100.0,6
50130,100.0,6
50131,100.0,6
50132,100.0,6
50133,100.0,6
50134,100.0,6
50135,100.0,6
50136,100.0,6
50137,100.0,6
50138,100.0,6
50139,100.0,6
50140,100.0,6
50141,100.0,6
50142,100.0,6
50143,100.0,6
50144,100.0,6
50145,100.0,6
50146,100.0,6
50147,100.0,6
50148,100.0,6
50149,100.0,6
50150,100.0,6
50151,100.0,6
50152,100.0,6
50153,100.0,6
50154,100.0,6
50155,100.0,6
50156,100.0,6
50157,100.0,6
50158,100.0,6
50159,100.0,6
50160,100.0,6
50161,100.0,6
50162,100.0,6
50163,100.0,6
50164,100.0,6
50165,100.0,6
50166,100.0,6
50167,100.0,6
50168,100.0,6
50169,100.0,6
50170,100.0,6
50171,100.0,6
50172,100.0,6
50173,100.0,6
50174,100.0,6
50175,100.0,6
50176,100.0,6
50177,100.0,6
50178,100.0,6
50179,100.0,6
50180,100.0,6
50181,100.0,6
50182,100.0,6
50183,100.0,6
50184,100.0,6
50185,100.0,6
50186,100.0,6
50187,100.0,6
50188,100.0,6
50189,100.0,6
50190,100.0,6
50191,100.0,6
50192,100.0,6
50193,100.0,6
50194,100.0,6
50195,100.0,6
50196,100.0,6
50197,100.0,6
50198,100.0,6
50199,100.0,6
50200,100.0,6
50201,100.0,6
50202,100.0,6
50203,100.0,6
50204,100.0,6
50205,100.0,6
50206,100.0,6
50207,100.0,6
50208,100.0,6
50209,100.0,6
50210,100.0,6
50211,100.0,6
50212,100.0,6
50213,100.0,6
50214,100.0,6
50215,100.0,6
50216,100.0,6
50217,100.0,6
50218,100.0,6
50219,100.0,6
50220,100.0,6
50221,100.0,6
50222,100.0,6
50223,100.0,6
50224,100.0,6
50225,100.0,6
50226,100.0,6
50227,100.0,6
50228,100.0,6
50229,100.0,6
50230,100.0,6
50231,100.0,6
50232,100.0,6
50233,100.0,6
50234,100.0,6
50235,100.0,6
50236,100.0,6
50237,100.0,6
50238,100.0,6
50239,100.0,6
50240,100.0,6
50241,100.0,6
50242,100.0,6
50243,100.0,6
50244,100.0,6
50245,100.0,6
50246,100.0,6
50247,100.0,6
50248,100.0,6
50249,100.0,6
50250,100.0,6
50251,100.0,6
50252,100.0,6
50253,100.0,6
50254,100.0,6
50255,100.0,6
50256,100.0,6
50257,100.0,6
50258,100.0,6
50259,100.0,6
50260,100.0,6
50261,100.0,6
50262,100.0,6
50263,100.0,6
50264,100.0,6
50265,100.0,6
50266,100.0,6
50267,100.0,6
50268,100.0,6
50269,100.0,6
50270,100.0,6
50271,100.0,6
50272,100.0,6
50273,100.0,6
50274,100.0,6
50275,100.0,6
50276,100.0,6
50277,100.0,6
50278,100.0,6
50279,100.0,6
50280,100.0,6
50281,100.0,6
50282,100.0,6
50283,100.0,6
50284,100.0,6
50285,100.0,6
50286,100.0,6
50287,100.0,6
50288,100.0,6
50289,100.0,6
50290,100.0,6
50291,100.0,6
50292,100.0,6
50293,100.0,6
50294,100.0,6
50295,100.0,6
50296,100.0,6
50297,100.0,6
50298,100.0,6
50299,100.0,6
50300,100.0,6
50301,100.0,6
50302,100.0,6
50303,100.0,6
50304,100.0,6
50305,100.0,6
50306,100.0,6
50307,100.0,6
50308,100.0,6
50309,100.0,6
50310,100.0,6
50311,100.0,6
50312,100.0,6
50313,100.0,6
50314,100.0,6
50315,100.0,6
50316,100.0,6
50317,100.0,6
50318,100.0,6
50319,100.0,6
50320,100.0,6
50321,100.0,6
50322,100.0,6
50323,100.0,6
50324,100.0,6
50325,100.0,6
50326,100.0,6
50327,100.0,6
50328,100.0,6
50329,100.0,6
50330,100.0,6
50331,100.0,6
50332,100.0,6
50333,100.0,6
50334,100.0,6
50335,100.0,6
50336,100.0,6
50337,100.0,6
50338,100.0,6
50339,100.0,6
50340,100.0,6
50341,100.0,6
50342,100.0,6
50343,100.0,6
50344,100.0,6
50345,100.0,6
50346,100.0,6
50347,100.0,6
50348,100.0,6
50349,100.0,6
50350,100.0,6
50351,100.0,6
50352,100.0,6
50353,100.0,6
50354,100.0,6
50355,100.0,6
50356,100.0,6
50357,100.0,6
50358,100.0,6
50359,100.0,6
50360,100.0,6
50361,100.0,6
50362,100.0,6
50363,100.0,6
50364,100.0,6
50365,100.0,6
50366,100.0,6
50367,100.0,6
50368,100.0,6
50369,100.0,6
50370,100.0,6
50371,100.0,6
50372,100.0,6
50373,100.0,6
50374,100.0,6
50375,100.0,6
50376,100.0,6
50377,100.0,6
50378,100.0,6
50379,100.0,6
50380,100.0,6
50381,100.0,6
50382,100.0,6
50383,100.0,6
50384,100.0,6
50385,100.0,6
50386,100.0,6
50387,100.0,6
50388,100.0,6
50389,100.0,6
50390,100.0,6
50391,100.0,6
50392,100.0,6
50393,100.0,6
50394,100.0,6
50395,100.0,6
50396,100.0,6
50397,100.0,6
50398,100.0,6
50399,100.0,6
50400,99.51576709588312,0
50401,98.9790837206269,0
50402,98.49768905082695,0
50403,98.01556520403216,0
50404,97.57685606225616,0
50405,97.08716839186366,0
50406,96.53341905367657,0
50407,96.04581915518594,0
50408,95.52293880894507,0
50409,94.94324707610473,0
50410,94.38908040369842,0
50411,93.81902665891324,0
50412,93.37716501776663,0
50413,92.9018537185933,0
50414,92.36168752652532,0
50415,91.8465673996879,0
50416,91.31140278100911,0
50417,90.8077996265825,0
50418,90.23852716823153,0
50419,89.64816442299973,0
50420,89.08940737704194,0
50421,88.55115236270849,0
50422,88.02965616790942,0
50423,87.54177795558732,0
50424,87.12278455520467,0
50425,86.58853546304682,0
50426,86.081397154314,0
50427,85.53750766868393,0
50428,85.01090408181521,0
50429,84.55484673955783,0
50430,84.09969535190511,0
50431,83.63902301617208,0
50432,83.1072458226936,0
50433,82.46632735404476,0
50434,81.91273663643278,0
50435,81.42639805274393,0
50436,80.96768393206115,0
50437,80.47279722764752,0
50438,79.94615351138869,0
50439,79.38200863944712,0
50440,78.81074697648019,0
50441,78.27353270983913,0
50442,77.7688817208345,0
50443,77.20678930839674,0
50444,76.81187246733168,0
50445,76.33907385754326,0
50446,75.78950123982386,0
50447,75.23410657374372,0
50448,74.7387057438587,0
50449,74.2700982151752,0
50450,73.78368819392968,0
50451,73.31822581301634,0
50452,72.81159650471548,0
50453,72.28799261557535,0
50454,71.73712915296912,0
50455,71.27801012747632,0
50456,70.77285359682762,0
50457,70.28995394208054,0
50458,69.77038278124363,0
50459,69.35387636075596,0
50460,69.35387636075596,0
50461,69.35387636075596,0
50462,69.35387636075596,0
50463,69.35387636075596,0
50464,69.35387636075596,0
50465,69.35387636075596,0
50466,69.35387636075596,0
50467,69.35387636075596,0
50468,69.35387636075596,0
50469,69.35387636075596,0
50470,69.35387636075596,0
50471,69.35387636075596,0
50472,69.35387636075596,0
50473,69.35387636075596,0
50474,69.35387636075596,0
50475,69.35387636075596,0
50476,69.35387636075596,0
50477,69.35387636075596,0
50478,69.35387636075596,0
50479,69.35387636075596,0
50480,69.35387636075596,0
50481,69.35387636075596,0
50482,69.35387636075596,0
50483,69.35387636075596,0
50484,69.35387636075596,0
50485,69.35387636075596,0
50486,69.35387636075596,0
50487,69.35387636075596,0
50488,69.35387636075596,0
50489,69.35387636075596,0
50490,69.35387636075596,0
50491,69.35387636075596,0
50492,69.35387636075596,0
50493,69.35387636075596,0
50494,69.35387636075596,0
50495,69.35387636075596,0
50496,69.35387636075596,0
50497,69.35387636075596,0
50498,69.35387636075596,0
50499,69.35387636075596,0
50500,69.35387636075596,0
50501,69.35387636075596,0
50502,69.35387636075596,0
50503,69.35387636075596,0
50504,69.35387636075596,0
50505,69.35387636075596,0
50506,69.35387636075596,0
50507,69.35387636075596,0
50508,69.35387636075596,0
50509,69.35387636075596,0
50510,69.35387636075596,0
50511,69.35387636075596,0
50512,69.35387636075596,0
50513,69.35387636075596,0
50514,69.35387636075596,0
50515,69.35387636075596,0
50516,69.35387636075596,0
50517,69.35387636075596,0
50518,69.35387636075596,0
50519,69.35387636075596,0
50520,69.35387636075596,0
50521,69.35387636075596,0
50522,69.35387636075596,0
50523,69.35387636075596,0
50524,69.35387636075596,0
50525,69.35387636075596,0
50526,69.35387636075596,0
50527,69.35387636075596,0
50528,69.35387636075596,0
50529,69.35387636075596,0
50530,69.35387636075596,0
50531,69.35387636075596,0
50532,69.35387636075596,0
50533,69.35387636075596,0
50534,69.35387636075596,0
50535,69.35387636075596,0
50536,69.35387636075596,0
50537,69.35387636075596,0
50538,69.35387636075596,0
50539,69.35387636075596,0
50540,69.35387636075596,0
50541,69.35387636075596,0
50542,69.35387636075596,0
50543,69.35387636075596,0
50544,69.35387636075596,0
50545,69.35387636075596,0
50546,69.35387636075596,0
50547,69.35387636075596,0
50548,69.35387636075596,0
50549,69.35387636075596,0
50550,69.35387636075596,0
50551,69.35387636075596,0
50552,69.35387636075596,0
50553,69.35387636075596,0
50554,69.35387636075596,0
50555,69.35387636075596,0
50556,69.35387636075596,0
50557,69.35387636075596,0
50558,69.35387636075596,0
50559,69.35387636075596,0
50560,69.35387636075596,0
50561,69.35387636075596,0
50562,69.35387636075596,0
50563,69.35387636075596,0
50564,69.35387636075596,0
50565,69.35387636075596,0
50566,69.35387636075596,0
50567,69.35387636075596,0
50568,69.35387636075596,0
50569,69.35387636075596,0
50570,69.35387636075596,0
50571,69.35387636075596,0
50572,69.35387636075596,0
50573,69.35387636075596,0
50574,69.35387636075596,0
50575,69.35387636075596,0
50576,69.35387636075596,0
50577,69.35387636075596,0
50578,69.35387636075596,0
50579,69.35387636075596,0
50580,68.96675214143654,0
50581,68.49651264655161,0
50582,67.94127237632367,0
50583,67.41085018794912,0
50584,66.8134933817407,0
50585,66.2980311108607,0
50586,65.76918292369889,0
50587,65.34216977136529,0
50588,64.81361778191724,0
50589,64.26770964420834,0
50590,63.78149910890367,0
50591,63.30596315082409,0
50592,62.782354415777235,0
50593,62.253395585347036,0
50594,61.76770455038072,0
50595,61.246064637921656,0
50596,60.82760391524475,0
50597,60.30374320616172,0
50598,59.94190333099014,0
50599,59.52820073803341,0
50600,59.022431964355675,0
50601,58.53647186778909,0
50602,58.10049762909451,0
50603,57.57792871349701,0
50604,57.14317209124279,0
50605,56.66191536386696,0
50606,56.16946234008902,0
50607,55.67957778364978,0
50608,55.187695928795364,0
50609,54.663740596027495,0
50610,54.310952668242386,0
50611,53.81357458667321,0
50612,53.278222636967676,0
50613,52.727378340741886,0
50614,52.167092814495476,0
50615,51.66120498087802,0
50616,51.206590640762805,0
50617,50.70454765887766,0
50618,50.126594995448976,0
50619,49.65407194413351,0
50620,49.19909668327497,0
50621,48.721940797185795,0
50622,48.21975717307791,0
50623,47.6937932260024,0
50624,47.13174791324654,0
50625,46.63750530439197,0
50626,46.16147515416851,0
50627,45.69268740862524,0
50628,45.13175158111999,0
50629,44.63780641146866,0
50630,44.19194274624895,0
50631,43.700111255458005,0
50632,43.192284038796295,0
50633,42.62782704114442,0
50634,42.094284925178016,0
50635,41.50138337256166,0
50636,41.04180772901584,0
50637,40.496101434638,0
50638,39.99892585964446,0
50639,39.49914667555906,0
50640,39.49914667555906,0
50641,39.49914667555906,0
50642,39.49914667555906,0
50643,39.49914667555906,0
50644,39.49914667555906,0
50645,39.49914667555906,0
50646,39.49914667555906,0
50647,39.49914667555906,0
50648,39.49914667555906,0
50649,39.49914667555906,0
50650,39.49914667555906,0
50651,39.49914667555906,0
50652,39.49914667555906,0
50653,39.49914667555906,0
50654,39.49914667555906,0
50655,39.49914667555906,0
50656,39.49914667555906,0
50657,39.49914667555906,0
50658,39.49914667555906,0
50659,39.49914667555906,0
50660,39.49914667555906,0
50661,39.49914667555906,0
50662,39.49914667555906,0
50663,39.49914667555906,0
50664,39.49914667555906,0
50665,39.49914667555906,0
50666,39.49914667555906,0
50667,39.49914667555906,0
50668,39.49914667555906,0
50669,39.49914667555906,0
50670,39.49914667555906,0
50671,39.49914667555906,0
50672,39.49914667555906,0
50673,39.49914667555906,0
50674,39.49914667555906,0
50675,39.49914667555906,0
50676,39.49914667555906,0
50677,39.49914667555906,0
50678,39.49914667555906,0
50679,39.49914667555906,0
50680,39.49914667555906,0
50681,39.49914667555906,0
50682,39.49914667555906,0
50683,39.49914667555906,0
50684,39.49914667555906,0
50685,39.49914667555906,0
50686,39.49914667555906,0
50687,39.49914667555906,0
50688,39.49914667555906,0
50689,39.49914667555906,0
50690,39.49914667555906,0
50691,39.49914667555906,0
50692,39.49914667555906,0
50693,39.49914667555906,0
50694,39.49914667555906,0
50695,39.49914667555906,0
50696,39.49914667555906,0
50697,39.49914667555906,0
50698,39.49914667555906,0
50699,39.49914667555906,0
50700,39.49914667555906,0
50701,39.49914667555906,0
50702,39.49914667555906,0
50703,39.49914667555906,0
50704,39.49914667555906,0
50705,39.49914667555906,0
50706,39.49914667555906,0
50707,39.49914667555906,0
50708,39.49914667555906,0
50709,39.49914667555906,0
50710,39.49914667555906,0
50711,39.49914667555906,0
50712,39.49914667555906,0
50713,39.49914667555906,0
50714,39.49914667555906,0
50715,39.49914667555906,0
50716,39.49914667555906,0
50717,39.49914667555906,0
50718,39.49914667555906,0
50719,39.49914667555906,0
50720,39.49914667555906,0
50721,39.49914667555906,0
50722,39.49914667555906,0
50723,39.49914667555906,0
50724,39.49914667555906,0
50725,39.49914667555906,0
50726,39.49914667555906,0
50727,39.49914667555906,0
50728,39.49914667555906,0
50729,39.49914667555906,0
50730,39.49914667555906,0
50731,39.49914667555906,0
50732,39.49914667555906,0
50733,39.49914667555906,0
50734,39.49914667555906,0
50735,39.49914667555906,0
50736,39.49914667555906,0
50737,39.49914667555906,0
50738,39.49914667555906,0
50739,39.49914667555906,0
50740,39.49914667555906,0
50741,39.49914667555906,0
50742,39.49914667555906,0
50743,39.49914667555906,0
50744,39.49914667555906,0
50745,39.49914667555906,0
50746,39.49914667555906,0
50747,39.49914667555906,0
50748,39.49914667555906,0
50749,39.49914667555906,0
50750,39.49914667555906,0
50751,39.49914667555906,0
50752,39.49914667555906,0
50753,39.49914667555906,0
50754,39.49914667555906,0
50755,39.49914667555906,0
50756,39.49914667555906,0
50757,39.49914667555906,0
50758,39.49914667555906,0
50759,39.49914667555906,0
50760,38.749358300524385,0
50761,37.98317548120657,0
50762,37.30112573909594,0
50763,36.67397303581923,0
50764,35.94194804619837,0
50765,35.20755917345215,0
50766,34.51827922318293,0
50767,33.854580668846395,0
50768,33.14880676557926,0
50769,32.42956975600647,0
50770,31.798713204890923,0
50771,31.050608137786693,0
50772,30.298463337218987,0
50773,29.563293775385837,0
50774,28.84628765059358,0
50775,28.13575578467364,0
50776,27.444210070312607,0
50777,26.723243796126027,0
50778,26.011027242555972,0
50779,25.2753675129187,0
50780,24.530863919896902,0
50781,23.846125425017583,0
50782,23.207063114425452,0
50783,22.516529093280024,0
50784,21.844358220682096,0
50785,21.145608755242947,0
50786,20.47884950121535,0
50787,19.78812577209778,0
50788,19.115369035267406,0
50789,18.453879923198226,0
50790,17.880083895999444,0
50791,17.24062300328747,0
50792,16.571574822659475,0
50793,15.824823800604902,0
50794,15.119094769193257,0
50795,14.496913160234271,0
50796,13.791936183000452,0
50797,13.065695401544131,0
50798,12.379638944738202,0
50799,11.730994823881554,0
50800,10.985906302304178,0
50801,10.318874082732183,0
50802,9.584777928876463,0
50803,8.90652862750949,0
50804,8.230930138468043,0
50805,7.5216659049353,0
50806,6.886098536395018,0
50807,6.181514091594171,0
50808,5.489153920612978,0
50809,4.793092517256086,0
50810,4.142347534729781,0
50811,3.5015682653354743,0
