Minute,Inventory Level,Weekday
46612,64.54138581354452,4
46613,64.54138581354452,4
46614,64.54138581354452,4
46615,64.54138581354452,4
46616,64.54138581354452,4
46617,64.54138581354452,4
46618,64.54138581354452,4
46619,64.54138581354452,4
46620,64.54138581354452,4
46621,64.54138581354452,4
46622,63.86377639287357,4
46623,63.24423875421344,4
46624,62.679314704328704,4
46625,62.111143746605904,4
46626,61.46019436415792,4
46627,60.8387792222537,4
46628,60.15773052774487,4
46629,59.58855284236629,4
46630,59.03441842393481,4
46631,58.43799554972404,4
46632,57.7850947884047,4
46633,57.278299757599434,4
46634,56.68006443477197,4
46635,56.07009440330271,4
46636,55.470812326209504,4
46637,54.892453637328614,4
46638,54.892453637328614,4
46639,54.892453637328614,4
46640,54.892453637328614,4
46641,54.892453637328614,4
46642,54.892453637328614,4
46643,54.892453637328614,4
46644,54.892453637328614,4
46645,54.892453637328614,4
46646,54.892453637328614,4
46647,54.892453637328614,4
46648,54.892453637328614,4
46649,54.892453637328614,4
46650,54.892453637328614,4
46651,54.892453637328614,4
46652,54.892453637328614,4
46653,54.892453637328614,4
46654,54.892453637328614,4
46655,54.892453637328614,4
46656,54.892453637328614,4
46657,54.892453637328614,4
46658,54.892453637328614,4
46659,54.892453637328614,4
46660,54.892453637328614,4
46661,54.892453637328614,4
46662,54.892453637328614,4
46663,54.892453637328614,4
46664,54.892453637328614,4
46665,54.892453637328614,4
46666,54.892453637328614,4
46667,54.892453637328614,4
46668,54.892453637328614,4
46669,54.892453637328614,4
46670,54.892453637328614,4
46671,54.892453637328614,4
46672,54.892453637328614,4
46673,54.892453637328614,4
46674,54.892453637328614,4
46675,54.892453637328614,4
46676,54.892453637328614,4
46677,54.892453637328614,4
46678,54.892453637328614,4
46679,54.892453637328614,4
46680,54.892453637328614,4
46681,54.892453637328614,4
46682,54.892453637328614,4
46683,54.892453637328614,4
46684,54.892453637328614,4
46685,54.892453637328614,4
46686,54.892453637328614,4
46687,54.892453637328614,4
46688,54.892453637328614,4
46689,54.892453637328614,4
46690,54.892453637328614,4
46691,54.892453637328614,4
46692,54.892453637328614,4
46693,54.892453637328614,4
46694,54.892453637328614,4
46695,54.892453637328614,4
46696,54.892453637328614,4
46697,54.892453637328614,4
46698,54.892453637328614,4
46699,54.892453637328614,4
46700,54.892453637328614,4
46701,54.892453637328614,4
46702,54.892453637328614,4
46703,54.892453637328614,4
46704,54.892453637328614,4
46705,54.892453637328614,4
46706,54.892453637328614,4
46707,54.892453637328614,4
46708,54.892453637328614,4
46709,54.892453637328614,4
46710,54.892453637328614,4
46711,54.892453637328614,4
46712,54.892453637328614,4
46713,54.892453637328614,4
46714,54.892453637328614,4
46715,54.892453637328614,4
46716,54.892453637328614,4
46717,54.892453637328614,4
46718,54.892453637328614,4
46719,54.892453637328614,4
46720,54.892453637328614,4
46721,54.892453637328614,4
46722,54.892453637328614,4
46723,54.892453637328614,4
46724,54.892453637328614,4
46725,54.892453637328614,4
46726,54.892453637328614,4
46727,54.892453637328614,4
46728,54.892453637328614,4
46729,54.892453637328614,4
46730,54.892453637328614,4
46731,54.892453637328614,4
46732,54.892453637328614,4
46733,54.892453637328614,4
46734,54.892453637328614,4
46735,54.892453637328614,4
46736,54.892453637328614,4
46737,54.892453637328614,4
46738,54.892453637328614,4
46739,54.892453637328614,4
46740,54.892453637328614,4
46741,54.892453637328614,4
46742,54.892453637328614,4
46743,54.892453637328614,4
46744,54.892453637328614,4
46745,54.892453637328614,4
46746,54.892453637328614,4
46747,54.892453637328614,4
46748,54.892453637328614,4
46749,54.892453637328614,4
46750,54.892453637328614,4
46751,54.892453637328614,4
46752,54.892453637328614,4
46753,54.892453637328614,4
46754,54.892453637328614,4
46755,54.892453637328614,4
46756,54.892453637328614,4
46757,54.892453637328614,4
46758,54.892453637328614,4
46759,54.892453637328614,4
46760,54.892453637328614,4
46761,54.892453637328614,4
46762,54.892453637328614,4
46763,54.892453637328614,4
46764,54.892453637328614,4
46765,54.892453637328614,4
46766,54.892453637328614,4
46767,54.892453637328614,4
46768,54.892453637328614,4
46769,54.892453637328614,4
46770,54.892453637328614,4
46771,54.892453637328614,4
46772,54.892453637328614,4
46773,54.892453637328614,4
46774,54.892453637328614,4
46775,54.892453637328614,4
46776,54.892453637328614,4
46777,54.892453637328614,4
46778,54.892453637328614,4
46779,54.892453637328614,4
46780,54.892453637328614,4
46781,54.892453637328614,4
46782,54.892453637328614,4
46783,54.892453637328614,4
46784,54.892453637328614,4
46785,54.892453637328614,4
46786,54.892453637328614,4
46787,54.892453637328614,4
46788,54.892453637328614,4
46789,54.892453637328614,4
46790,54.892453637328614,4
46791,54.892453637328614,4
46792,54.892453637328614,4
46793,54.892453637328614,4
46794,54.892453637328614,4
46795,54.892453637328614,4
46796,54.892453637328614,4
46797,54.892453637328614,4
46798,54.892453637328614,4
46799,54.892453637328614,4
46800,54.892453637328614,4
46801,54.892453637328614,4
46802,54.892453637328614,4
46803,54.892453637328614,4
46804,54.892453637328614,4
46805,54.892453637328614,4
46806,54.892453637328614,4
46807,54.892453637328614,4
46808,54.892453637328614,4
46809,54.892453637328614,4
46810,54.892453637328614,4
46811,54.892453637328614,4
46812,54.892453637328614,4
46813,54.892453637328614,4
46814,54.892453637328614,4
46815,54.892453637328614,4
46816,54.892453637328614,4
46817,54.892453637328614,4
46818,54.892453637328614,4
46819,54.892453637328614,4
46820,54.892453637328614,4
46821,54.892453637328614,4
46822,54.892453637328614,4
46823,54.892453637328614,4
46824,54.892453637328614,4
46825,54.892453637328614,4
46826,54.892453637328614,4
46827,54.892453637328614,4
46828,54.892453637328614,4
46829,54.892453637328614,4
46830,54.892453637328614,4
46831,54.892453637328614,4
46832,54.892453637328614,4
46833,54.892453637328614,4
46834,54.892453637328614,4
46835,54.892453637328614,4
46836,54.892453637328614,4
46837,54.892453637328614,4
46838,54.892453637328614,4
46839,54.892453637328614,4
46840,54.892453637328614,4
46841,54.892453637328614,4
46842,54.892453637328614,4
46843,54.892453637328614,4
46844,54.892453637328614,4
46845,54.892453637328614,4
46846,54.892453637328614,4
46847,54.892453637328614,4
46848,54.892453637328614,4
46849,54.892453637328614,4
46850,54.892453637328614,4
46851,54.892453637328614,4
46852,54.892453637328614,4
46853,54.892453637328614,4
46854,54.892453637328614,4
46855,54.892453637328614,4
46856,54.892453637328614,4
46857,54.892453637328614,4
46858,54.892453637328614,4
46859,54.892453637328614,4
46860,54.892453637328614,4
46861,54.892453637328614,4
46862,54.892453637328614,4
46863,54.892453637328614,4
46864,54.892453637328614,4
46865,54.892453637328614,4
46866,54.892453637328614,4
46867,54.892453637328614,4
46868,54.892453637328614,4
46869,54.892453637328614,4
46870,54.892453637328614,4
46871,54.892453637328614,4
46872,54.892453637328614,4
46873,54.892453637328614,4
46874,54.892453637328614,4
46875,54.892453637328614,4
46876,54.892453637328614,4
46877,54.892453637328614,4
46878,54.892453637328614,4
46879,54.892453637328614,4
46880,54.892453637328614,4
46881,54.892453637328614,4
46882,54.892453637328614,4
46883,54.892453637328614,4
46884,54.892453637328614,4
46885,54.892453637328614,4
46886,54.892453637328614,4
46887,54.892453637328614,4
46888,54.892453637328614,4
46889,54.892453637328614,4
46890,54.892453637328614,4
46891,54.892453637328614,4
46892,54.892453637328614,4
46893,54.892453637328614,4
46894,54.892453637328614,4
46895,54.892453637328614,4
46896,54.892453637328614,4
46897,54.892453637328614,4
46898,54.892453637328614,4
46899,54.892453637328614,4
46900,54.892453637328614,4
46901,54.892453637328614,4
46902,54.892453637328614,4
46903,54.892453637328614,4
46904,54.892453637328614,4
46905,54.892453637328614,4
46906,54.892453637328614,4
46907,54.892453637328614,4
46908,54.892453637328614,4
46909,54.892453637328614,4
46910,54.892453637328614,4
46911,54.892453637328614,4
46912,54.892453637328614,4
46913,54.892453637328614,4
46914,54.892453637328614,4
46915,54.892453637328614,4
46916,54.892453637328614,4
46917,54.892453637328614,4
46918,54.892453637328614,4
46919,54.892453637328614,4
46920,54.892453637328614,4
46921,54.892453637328614,4
46922,54.892453637328614,4
46923,54.892453637328614,4
46924,54.892453637328614,4
46925,54.892453637328614,4
46926,54.892453637328614,4
46927,54.892453637328614,4
46928,54.892453637328614,4
46929,54.892453637328614,4
46930,54.892453637328614,4
46931,54.892453637328614,4
46932,54.892453637328614,4
46933,54.892453637328614,4
46934,54.892453637328614,4
46935,54.892453637328614,4
46936,54.892453637328614,4
46937,54.892453637328614,4
46938,54.892453637328614,4
46939,54.892453637328614,4
46940,54.892453637328614,4
46941,54.892453637328614,4
46942,54.892453637328614,4
46943,54.892453637328614,4
46944,54.892453637328614,4
46945,54.892453637328614,4
46946,54.892453637328614,4
46947,54.892453637328614,4
46948,54.892453637328614,4
46949,54.892453637328614,4
46950,54.892453637328614,4
46951,54.892453637328614,4
46952,54.892453637328614,4
46953,54.892453637328614,4
46954,54.892453637328614,4
46955,54.892453637328614,4
46956,54.892453637328614,4
46957,54.892453637328614,4
46958,54.892453637328614,4
46959,54.892453637328614,4
46960,54.892453637328614,4
46961,54.892453637328614,4
46962,54.892453637328614,4
46963,54.892453637328614,4
46964,54.892453637328614,4
46965,54.892453637328614,4
46966,54.892453637328614,4
46967,54.892453637328614,4
46968,54.892453637328614,4
46969,54.892453637328614,4
46970,54.892453637328614,4
46971,54.892453637328614,4
46972,54.892453637328614,4
46973,54.892453637328614,4
46974,54.892453637328614,4
46975,54.892453637328614,4
46976,54.892453637328614,4
46977,54.892453637328614,4
46978,54.892453637328614,4
46979,54.892453637328614,4
46980,54.892453637328614,4
46981,54.892453637328614,4
46982,54.892453637328614,4
46983,54.892453637328614,4
46984,54.892453637328614,4
46985,54.892453637328614,4
46986,54.892453637328614,4
46987,54.892453637328614,4
46988,54.892453637328614,4
46989,54.892453637328614,4
46990,54.892453637328614,4
46991,54.892453637328614,4
46992,54.892453637328614,4
46993,54.892453637328614,4
46994,54.892453637328614,4
46995,54.892453637328614,4
46996,54.892453637328614,4
46997,54.892453637328614,4
46998,54.892453637328614,4
46999,54.892453637328614,4
47000,54.892453637328614,4
47001,54.892453637328614,4
47002,54.892453637328614,4
47003,54.892453637328614,4
47004,54.892453637328614,4
47005,54.892453637328614,4
47006,54.892453637328614,4
47007,54.892453637328614,4
47008,54.892453637328614,4
47009,54.892453637328614,4
47010,54.892453637328614,4
47011,54.892453637328614,4
47012,54.892453637328614,4
47013,54.892453637328614,4
47014,54.892453637328614,4
47015,54.892453637328614,4
47016,54.892453637328614,4
47017,54.892453637328614,4
47018,54.892453637328614,4
47019,54.892453637328614,4
47020,54.892453637328614,4
47021,54.892453637328614,4
47022,54.892453637328614,4
47023,54.892453637328614,4
47024,54.892453637328614,4
47025,54.892453637328614,4
47026,54.892453637328614,4
47027,54.892453637328614,4
47028,54.892453637328614,4
47029,54.892453637328614,4
47030,58.353031617566344,4
47031,61.813609597804074,4
47032,65.2741875780418,4
47033,68.73476555827953,4
47034,72.19534353851726,4
47035,75.655921518755,4
47036,79.11649949899272,4
47037,82.57707747923045,4
47038,86.03765545946818,4
47039,89.49823343970591,4
47040,89.49823343970591,4
47041,89.49823343970591,4
47042,89.49823343970591,4
47043,89.49823343970591,4
47044,89.49823343970591,4
47045,89.49823343970591,4
47046,89.49823343970591,4
47047,89.49823343970591,4
47048,89.49823343970591,4
47049,89.49823343970591,4
47050,89.49823343970591,4
47051,89.49823343970591,4
47052,89.49823343970591,4
47053,89.49823343970591,4
47054,89.49823343970591,4
47055,89.49823343970591,4
47056,89.49823343970591,4
47057,89.49823343970591,4
47058,89.49823343970591,4
47059,89.49823343970591,4
47060,89.49823343970591,4
47061,89.49823343970591,4
47062,89.49823343970591,4
47063,89.49823343970591,4
47064,89.49823343970591,4
47065,89.49823343970591,4
47066,89.49823343970591,4
47067,89.49823343970591,4
47068,89.49823343970591,4
47069,89.49823343970591,4
47070,89.49823343970591,4
47071,89.49823343970591,4
47072,89.49823343970591,4
47073,89.49823343970591,4
47074,89.49823343970591,4
47075,89.49823343970591,4
47076,89.49823343970591,4
47077,89.49823343970591,4
47078,89.49823343970591,4
47079,89.49823343970591,4
47080,89.49823343970591,4
47081,89.49823343970591,4
47082,89.49823343970591,4
47083,89.49823343970591,4
47084,89.49823343970591,4
47085,89.49823343970591,4
47086,89.49823343970591,4
47087,89.49823343970591,4
47088,89.49823343970591,4
47089,89.49823343970591,4
47090,89.49823343970591,4
47091,89.49823343970591,4
47092,89.49823343970591,4
47093,89.49823343970591,4
47094,89.49823343970591,4
47095,89.49823343970591,4
47096,89.49823343970591,4
47097,89.49823343970591,4
47098,89.49823343970591,4
47099,89.49823343970591,4
47100,89.49823343970591,4
47101,89.49823343970591,4
47102,89.49823343970591,4
47103,89.49823343970591,4
47104,89.49823343970591,4
47105,89.49823343970591,4
47106,89.49823343970591,4
47107,89.49823343970591,4
47108,89.49823343970591,4
47109,89.49823343970591,4
47110,89.49823343970591,4
47111,89.49823343970591,4
47112,89.49823343970591,4
47113,89.49823343970591,4
47114,89.49823343970591,4
47115,89.49823343970591,4
47116,89.49823343970591,4
47117,89.49823343970591,4
47118,89.49823343970591,4
47119,89.49823343970591,4
47120,89.49823343970591,4
47121,89.49823343970591,4
47122,89.49823343970591,4
47123,89.49823343970591,4
47124,89.49823343970591,4
47125,89.49823343970591,4
47126,89.49823343970591,4
47127,89.49823343970591,4
47128,89.49823343970591,4
47129,89.49823343970591,4
47130,89.49823343970591,4
47131,89.49823343970591,4
47132,89.49823343970591,4
47133,89.49823343970591,4
47134,89.49823343970591,4
47135,89.49823343970591,4
47136,89.49823343970591,4
47137,89.49823343970591,4
47138,91.6802022277759,4
47139,93.86217101584587,4
47140,96.04413980391585,4
47141,98.22610859198583,4
47142,100.0,4
47143,100.0,4
47144,100.0,4
47145,100.0,4
47146,100.0,4
47147,100.0,4
47148,100.0,4
47149,100.0,4
47150,100.0,4
47151,100.0,4
47152,100.0,4
47153,100.0,4
47154,100.0,4
47155,100.0,4
47156,100.0,4
47157,100.0,4
47158,100.0,4
47159,100.0,4
47160,100.0,4
47161,100.0,4
47162,100.0,4
47163,100.0,4
47164,100.0,4
47165,100.0,4
47166,100.0,4
47167,100.0,4
47168,100.0,4
47169,100.0,4
47170,100.0,4
47171,100.0,4
47172,100.0,4
47173,100.0,4
47174,100.0,4
47175,100.0,4
47176,100.0,4
47177,100.0,4
47178,100.0,4
47179,100.0,4
47180,100.0,4
47181,100.0,4
47182,100.0,4
47183,100.0,4
47184,100.0,4
47185,100.0,4
47186,100.0,4
47187,100.0,4
47188,100.0,4
47189,100.0,4
47190,100.0,4
47191,100.0,4
47192,100.0,4
47193,100.0,4
47194,100.0,4
47195,100.0,4
47196,100.0,4
47197,100.0,4
47198,100.0,4
47199,100.0,4
47200,100.0,4
47201,100.0,4
47202,100.0,4
47203,100.0,4
47204,100.0,4
47205,100.0,4
47206,100.0,4
47207,100.0,4
47208,100.0,4
47209,100.0,4
47210,100.0,4
47211,100.0,4
47212,100.0,4
47213,100.0,4
47214,100.0,4
47215,100.0,4
47216,100.0,4
47217,100.0,4
47218,100.0,4
47219,100.0,4
47220,100.0,4
47221,100.0,4
47222,100.0,4
47223,100.0,4
47224,100.0,4
47225,100.0,4
47226,100.0,4
47227,100.0,4
47228,100.0,4
47229,100.0,4
47230,100.0,4
47231,100.0,4
47232,100.0,4
47233,100.0,4
47234,100.0,4
47235,100.0,4
47236,100.0,4
47237,100.0,4
47238,100.0,4
47239,100.0,4
47240,100.0,4
47241,100.0,4
47242,100.0,4
47243,100.0,4
47244,100.0,4
47245,100.0,4
47246,100.0,4
47247,100.0,4
47248,100.0,4
47249,100.0,4
47250,100.0,4
47251,100.0,4
47252,100.0,4
47253,100.0,4
47254,100.0,4
47255,100.0,4
47256,100.0,4
47257,100.0,4
47258,100.0,4
47259,100.0,4
47260,100.0,4
47261,100.0,4
47262,100.0,4
47263,100.0,4
47264,100.0,4
47265,100.0,4
47266,100.0,4
47267,100.0,4
47268,100.0,4
47269,100.0,4
47270,100.0,4
47271,100.0,4
47272,100.0,4
47273,100.0,4
47274,100.0,4
47275,100.0,4
47276,100.0,4
47277,100.0,4
47278,100.0,4
47279,100.0,4
47280,100.0,4
47281,100.0,4
47282,100.0,4
47283,100.0,4
47284,100.0,4
47285,100.0,4
47286,100.0,4
47287,100.0,4
47288,100.0,4
47289,100.0,4
47290,100.0,4
47291,100.0,4
47292,100.0,4
47293,100.0,4
47294,100.0,4
47295,100.0,4
47296,100.0,4
47297,100.0,4
47298,100.0,4
47299,100.0,4
47300,100.0,4
47301,100.0,4
47302,100.0,4
47303,100.0,4
47304,100.0,4
47305,100.0,4
47306,100.0,4
47307,100.0,4
47308,100.0,4
47309,100.0,4
47310,100.0,4
47311,100.0,4
47312,100.0,4
47313,100.0,4
47314,100.0,4
47315,100.0,4
47316,100.0,4
47317,100.0,4
47318,100.0,4
47319,100.0,4
47320,100.0,4
47321,100.0,4
47322,100.0,4
47323,100.0,4
47324,100.0,4
47325,100.0,4
47326,100.0,4
47327,100.0,4
47328,100.0,4
47329,100.0,4
47330,100.0,4
47331,100.0,4
47332,100.0,4
47333,100.0,4
47334,100.0,4
47335,100.0,4
47336,100.0,4
47337,100.0,4
47338,100.0,4
47339,100.0,4
47340,100.0,4
47341,100.0,4
47342,100.0,4
47343,100.0,4
47344,100.0,4
47345,100.0,4
47346,100.0,4
47347,100.0,4
47348,100.0,4
47349,100.0,4
47350,100.0,4
47351,100.0,4
47352,100.0,4
47353,100.0,4
47354,100.0,4
47355,100.0,4
47356,100.0,4
47357,100.0,4
47358,100.0,4
47359,100.0,4
47360,100.0,4
47361,100.0,4
47362,100.0,4
47363,100.0,4
47364,100.0,4
47365,100.0,4
47366,100.0,4
47367,100.0,4
47368,100.0,4
47369,100.0,4
47370,100.0,4
47371,100.0,4
47372,100.0,4
47373,100.0,4
47374,100.0,4
47375,100.0,4
47376,100.0,4
47377,100.0,4
47378,100.0,4
47379,100.0,4
47380,100.0,4
47381,100.0,4
47382,100.0,4
47383,100.0,4
47384,100.0,4
47385,100.0,4
47386,100.0,4
47387,100.0,4
47388,100.0,4
47389,100.0,4
47390,100.0,4
47391,100.0,4
47392,100.0,4
47393,100.0,4
47394,100.0,4
47395,100.0,4
47396,100.0,4
47397,100.0,4
47398,100.0,4
47399,100.0,4
47400,100.0,4
47401,100.0,4
47402,100.0,4
47403,100.0,4
47404,100.0,4
47405,100.0,4
47406,100.0,4
47407,100.0,4
47408,100.0,4
47409,100.0,4
47410,100.0,4
47411,100.0,4
47412,100.0,4
47413,100.0,4
47414,100.0,4
47415,100.0,4
47416,100.0,4
47417,100.0,4
47418,100.0,4
47419,100.0,4
47420,100.0,4
47421,100.0,4
47422,100.0,4
47423,100.0,4
47424,100.0,4
47425,100.0,4
47426,100.0,4
47427,100.0,4
47428,100.0,4
47429,100.0,4
47430,100.0,4
47431,100.0,4
47432,100.0,4
47433,100.0,4
47434,100.0,4
47435,100.0,4
47436,100.0,4
47437,100.0,4
47438,100.0,4
47439,100.0,4
47440,100.0,4
47441,100.0,4
47442,100.0,4
47443,100.0,4
47444,100.0,4
47445,100.0,4
47446,100.0,4
47447,100.0,4
47448,100.0,4
47449,100.0,4
47450,100.0,4
47451,100.0,4
47452,100.0,4
47453,100.0,4
47454,100.0,4
47455,100.0,4
47456,100.0,4
47457,100.0,4
47458,100.0,4
47459,100.0,4
47460,100.0,4
47461,100.0,4
47462,100.0,4
47463,100.0,4
47464,100.0,4
47465,100.0,4
47466,100.0,4
47467,100.0,4
47468,100.0,4
47469,100.0,4
47470,100.0,4
47471,100.0,4
47472,100.0,4
47473,100.0,4
47474,100.0,4
47475,100.0,4
47476,100.0,4
47477,100.0,4
47478,100.0,4
47479,100.0,4
47480,100.0,4
47481,100.0,4
47482,100.0,4
47483,100.0,4
47484,100.0,4
47485,100.0,4
47486,100.0,4
47487,100.0,4
47488,100.0,4
47489,100.0,4
47490,100.0,4
47491,100.0,4
47492,100.0,4
47493,100.0,4
47494,100.0,4
47495,100.0,4
47496,100.0,4
47497,100.0,4
47498,100.0,4
47499,100.0,4
47500,100.0,4
47501,100.0,4
47502,100.0,4
47503,100.0,4
47504,100.0,4
47505,100.0,4
47506,100.0,4
47507,100.0,4
47508,100.0,4
47509,100.0,4
47510,100.0,4
47511,100.0,4
47512,100.0,4
47513,100.0,4
47514,100.0,4
47515,100.0,4
47516,100.0,4
47517,100.0,4
47518,100.0,4
47519,100.0,4
47520,99.43127573516999,5
47521,98.97616197304698,5
47522,98.528179953961,5
47523,98.03106339187936,5
47524,97.60275715295305,5
47525,97.15545180559468,5
47526,96.68965180222162,5
47527,96.23703071855765,5
47528,95.76103134900606,5
47529,95.25735401925999,5
47530,94.80705810772477,5
47531,94.31854523946514,5
47532,93.91497301284419,5
47533,93.34874049165776,5
47534,92.87348318558635,5
47535,92.37823785026036,5
47536,91.89416604993788,5
47537,91.33665903644126,5
47538,90.83673802203104,5
47539,90.34398664623566,5
47540,89.89809145595248,5
47541,89.36013222749521,5
47542,88.88668439451433,5
47543,88.88668439451433,5
47544,88.88668439451433,5
47545,88.88668439451433,5
47546,88.88668439451433,5
47547,88.88668439451433,5
