Minute,Inventory Level,Weekday
59410,78.4275024766042,6
59411,78.10527868130572,6
59412,77.82947872336749,6
59413,77.48720788827909,6
59414,77.23697088340333,6
59415,76.91420795163516,6
59416,76.57920691336749,6
59417,76.18281628788688,6
59418,75.84593963899108,6
59419,75.53367540670365,6
59420,75.2580620867522,6
59421,74.91563836328575,6
59422,74.91563836328575,6
59423,74.91563836328575,6
59424,74.91563836328575,6
59425,74.91563836328575,6
59426,74.91563836328575,6
59427,74.91563836328575,6
59428,74.91563836328575,6
59429,74.91563836328575,6
59430,74.91563836328575,6
59431,74.91563836328575,6
59432,74.91563836328575,6
59433,74.91563836328575,6
59434,74.91563836328575,6
59435,74.91563836328575,6
59436,74.91563836328575,6
59437,74.91563836328575,6
59438,74.91563836328575,6
59439,74.91563836328575,6
59440,74.91563836328575,6
59441,74.91563836328575,6
59442,74.91563836328575,6
59443,74.91563836328575,6
59444,74.91563836328575,6
59445,74.91563836328575,6
59446,74.91563836328575,6
59447,74.91563836328575,6
59448,74.91563836328575,6
59449,74.91563836328575,6
59450,74.91563836328575,6
59451,74.91563836328575,6
59452,74.91563836328575,6
59453,74.91563836328575,6
59454,74.91563836328575,6
59455,74.91563836328575,6
59456,74.91563836328575,6
59457,74.91563836328575,6
59458,74.91563836328575,6
59459,74.91563836328575,6
59460,74.91563836328575,6
59461,74.91563836328575,6
59462,74.91563836328575,6
59463,74.91563836328575,6
59464,74.91563836328575,6
59465,74.91563836328575,6
59466,74.91563836328575,6
59467,74.91563836328575,6
59468,74.91563836328575,6
59469,74.91563836328575,6
59470,74.91563836328575,6
59471,74.91563836328575,6
59472,74.91563836328575,6
59473,74.91563836328575,6
59474,74.91563836328575,6
59475,74.91563836328575,6
59476,74.91563836328575,6
59477,74.91563836328575,6
59478,74.91563836328575,6
59479,74.91563836328575,6
59480,74.91563836328575,6
59481,74.91563836328575,6
59482,74.91563836328575,6
59483,74.91563836328575,6
59484,74.91563836328575,6
59485,74.91563836328575,6
59486,74.91563836328575,6
59487,74.91563836328575,6
59488,74.91563836328575,6
59489,74.91563836328575,6
59490,74.91563836328575,6
59491,74.91563836328575,6
59492,74.91563836328575,6
59493,74.91563836328575,6
59494,74.91563836328575,6
59495,74.91563836328575,6
59496,74.91563836328575,6
59497,74.91563836328575,6
59498,74.91563836328575,6
59499,74.91563836328575,6
59500,74.91563836328575,6
59501,74.91563836328575,6
59502,74.91563836328575,6
59503,74.91563836328575,6
59504,74.91563836328575,6
59505,74.91563836328575,6
59506,74.91563836328575,6
59507,74.91563836328575,6
59508,74.91563836328575,6
59509,74.91563836328575,6
59510,74.91563836328575,6
59511,74.91563836328575,6
59512,74.91563836328575,6
59513,74.91563836328575,6
59514,74.91563836328575,6
59515,74.91563836328575,6
59516,74.91563836328575,6
59517,74.91563836328575,6
59518,74.91563836328575,6
59519,74.91563836328575,6
59520,74.91563836328575,6
59521,74.91563836328575,6
59522,74.91563836328575,6
59523,74.91563836328575,6
59524,74.91563836328575,6
59525,74.91563836328575,6
59526,74.91563836328575,6
59527,74.91563836328575,6
59528,74.91563836328575,6
59529,74.91563836328575,6
59530,74.91563836328575,6
59531,74.91563836328575,6
59532,74.91563836328575,6
59533,74.91563836328575,6
59534,74.91563836328575,6
59535,74.91563836328575,6
59536,74.91563836328575,6
59537,74.91563836328575,6
59538,74.91563836328575,6
59539,74.91563836328575,6
59540,74.91563836328575,6
59541,74.91563836328575,6
59542,74.91563836328575,6
59543,74.91563836328575,6
59544,74.91563836328575,6
59545,74.91563836328575,6
59546,74.91563836328575,6
59547,74.91563836328575,6
59548,74.91563836328575,6
59549,74.91563836328575,6
59550,74.91563836328575,6
59551,74.91563836328575,6
59552,74.91563836328575,6
59553,74.91563836328575,6
59554,74.91563836328575,6
59555,74.91563836328575,6
59556,74.91563836328575,6
59557,74.91563836328575,6
59558,74.91563836328575,6
59559,74.91563836328575,6
59560,74.91563836328575,6
59561,74.91563836328575,6
59562,74.91563836328575,6
59563,74.91563836328575,6
59564,74.91563836328575,6
59565,74.91563836328575,6
59566,74.91563836328575,6
59567,74.91563836328575,6
59568,74.91563836328575,6
59569,74.91563836328575,6
59570,74.91563836328575,6
59571,74.91563836328575,6
59572,74.91563836328575,6
59573,74.91563836328575,6
59574,74.91563836328575,6
59575,74.91563836328575,6
59576,74.91563836328575,6
59577,74.91563836328575,6
59578,74.91563836328575,6
59579,74.91563836328575,6
59580,74.64899944002109,6
59581,74.37037733308446,6
59582,74.10757658466437,6
59583,73.79507769949863,6
59584,73.53971698531258,6
59585,73.32342703428391,6
59586,73.0605428634083,6
59587,72.76759018393987,6
59588,72.38368004773189,6
59589,72.04688340132546,6
59590,71.75677228391801,6
59591,71.47725767086361,6
59592,71.15921798974139,6
59593,70.87525472764696,6
59594,70.63407314143679,6
59595,70.32537702869517,6
59596,70.01925700844147,6
59597,69.71248955686903,6
59598,69.41866464164933,6
59599,69.15204486743693,6
59600,68.91358711314595,6
59601,68.66956625162233,6
59602,68.32660970090694,6
59603,68.05013044777347,6
59604,67.78744279019338,6
59605,67.53631807328529,6
59606,67.27385575208794,6
59607,66.99773516884825,6
59608,66.6462962711752,6
59609,66.33351030794474,6
59610,66.33351030794474,6
59611,66.33351030794474,6
59612,66.33351030794474,6
59613,66.33351030794474,6
59614,69.70611176732135,6
59615,73.07871322669796,6
59616,76.45131468607457,6
59617,79.82391614545118,6
59618,83.19651760482779,6
59619,86.5691190642044,6
59620,89.94172052358101,6
59621,93.31432198295762,6
59622,96.68692344233423,6
59623,100.0,6
59624,100.0,6
59625,100.0,6
59626,100.0,6
59627,100.0,6
59628,100.0,6
59629,100.0,6
59630,100.0,6
59631,100.0,6
59632,100.0,6
59633,100.0,6
59634,100.0,6
59635,100.0,6
59636,100.0,6
59637,100.0,6
59638,100.0,6
59639,100.0,6
59640,100.0,6
59641,100.0,6
59642,100.0,6
59643,100.0,6
59644,100.0,6
59645,100.0,6
59646,100.0,6
59647,100.0,6
59648,100.0,6
59649,100.0,6
59650,100.0,6
59651,100.0,6
59652,100.0,6
59653,100.0,6
59654,100.0,6
59655,100.0,6
59656,100.0,6
59657,100.0,6
59658,100.0,6
59659,100.0,6
59660,100.0,6
59661,100.0,6
59662,100.0,6
59663,100.0,6
59664,100.0,6
59665,100.0,6
59666,100.0,6
59667,100.0,6
59668,100.0,6
59669,100.0,6
59670,100.0,6
59671,100.0,6
59672,100.0,6
59673,100.0,6
59674,100.0,6
59675,100.0,6
59676,100.0,6
59677,100.0,6
59678,100.0,6
59679,100.0,6
59680,100.0,6
59681,100.0,6
59682,100.0,6
59683,100.0,6
59684,100.0,6
59685,100.0,6
59686,100.0,6
59687,100.0,6
59688,100.0,6
59689,100.0,6
59690,100.0,6
59691,100.0,6
59692,100.0,6
59693,100.0,6
59694,100.0,6
59695,100.0,6
59696,100.0,6
59697,100.0,6
59698,100.0,6
59699,100.0,6
59700,100.0,6
59701,100.0,6
59702,100.0,6
59703,100.0,6
59704,100.0,6
59705,100.0,6
59706,100.0,6
59707,100.0,6
59708,100.0,6
59709,100.0,6
59710,100.0,6
59711,100.0,6
59712,100.0,6
59713,100.0,6
59714,100.0,6
59715,100.0,6
59716,100.0,6
59717,100.0,6
59718,100.0,6
59719,100.0,6
59720,100.0,6
59721,100.0,6
59722,100.0,6
59723,100.0,6
59724,100.0,6
59725,100.0,6
59726,100.0,6
59727,100.0,6
59728,100.0,6
59729,100.0,6
59730,100.0,6
59731,100.0,6
59732,100.0,6
59733,100.0,6
59734,100.0,6
59735,100.0,6
59736,100.0,6
59737,100.0,6
59738,100.0,6
59739,100.0,6
59740,100.0,6
59741,100.0,6
59742,100.0,6
59743,100.0,6
59744,100.0,6
59745,100.0,6
59746,100.0,6
59747,100.0,6
59748,100.0,6
59749,100.0,6
59750,100.0,6
59751,100.0,6
59752,100.0,6
59753,100.0,6
59754,100.0,6
59755,100.0,6
59756,100.0,6
59757,100.0,6
59758,100.0,6
59759,100.0,6
59760,100.0,6
59761,100.0,6
59762,100.0,6
59763,100.0,6
59764,99.69776732062651,6
59765,99.26672447770672,6
59766,98.93356325542685,6
59767,98.63727484802301,6
59768,98.32699551978678,6
59769,98.00956467385735,6
59770,97.69062920481964,6
59771,97.3302548105367,6
59772,96.99326207196609,6
59773,96.77202353354706,6
59774,96.42882383643934,6
59775,96.10330356244114,6
59776,95.88498631468761,6
59777,95.5645052243814,6
59778,95.23919475209374,6
59779,94.92041701059408,6
59780,94.63332412495195,6
59781,94.33781005707569,6
59782,93.99821523059308,6
59783,93.67490927458233,6
59784,93.39943141597854,6
59785,93.11585052619554,6
59786,92.73249324349455,6
59787,92.47684898945982,6
59788,92.14200191669792,6
59789,91.73906151552603,6
59790,91.45407901607142,6
59791,91.19442091912937,6
59792,90.99480997539878,6
59793,90.6410151709559,6
59794,90.27563216082461,6
59795,90.01096567653283,6
59796,90.01096567653283,6
59797,90.01096567653283,6
59798,90.01096567653283,6
59799,90.01096567653283,6
59800,90.01096567653283,6
59801,90.01096567653283,6
59802,90.01096567653283,6
59803,90.01096567653283,6
59804,90.01096567653283,6
59805,90.01096567653283,6
59806,90.01096567653283,6
59807,90.01096567653283,6
59808,90.01096567653283,6
59809,90.01096567653283,6
59810,90.01096567653283,6
59811,90.01096567653283,6
59812,90.01096567653283,6
59813,90.01096567653283,6
59814,90.01096567653283,6
59815,90.01096567653283,6
59816,90.01096567653283,6
59817,90.01096567653283,6
59818,90.01096567653283,6
59819,90.01096567653283,6
59820,90.01096567653283,6
59821,90.01096567653283,6
59822,90.01096567653283,6
59823,90.01096567653283,6
59824,90.01096567653283,6
59825,90.01096567653283,6
59826,90.01096567653283,6
59827,90.01096567653283,6
59828,90.01096567653283,6
59829,90.01096567653283,6
59830,90.01096567653283,6
59831,90.01096567653283,6
59832,90.01096567653283,6
59833,90.01096567653283,6
59834,90.01096567653283,6
59835,90.01096567653283,6
59836,90.01096567653283,6
59837,90.01096567653283,6
59838,90.01096567653283,6
59839,90.01096567653283,6
59840,90.01096567653283,6
59841,90.01096567653283,6
59842,90.01096567653283,6
59843,90.01096567653283,6
59844,90.01096567653283,6
59845,90.01096567653283,6
59846,90.01096567653283,6
59847,90.01096567653283,6
59848,90.01096567653283,6
59849,90.01096567653283,6
59850,90.01096567653283,6
59851,90.01096567653283,6
59852,90.01096567653283,6
59853,90.01096567653283,6
59854,90.01096567653283,6
59855,90.01096567653283,6
59856,90.01096567653283,6
59857,90.01096567653283,6
59858,90.01096567653283,6
59859,90.01096567653283,6
59860,90.01096567653283,6
59861,90.01096567653283,6
59862,90.01096567653283,6
59863,90.01096567653283,6
59864,90.01096567653283,6
59865,90.01096567653283,6
59866,90.01096567653283,6
59867,90.01096567653283,6
59868,90.01096567653283,6
59869,90.01096567653283,6
59870,90.01096567653283,6
59871,90.01096567653283,6
59872,90.01096567653283,6
59873,90.01096567653283,6
59874,90.01096567653283,6
59875,90.01096567653283,6
59876,90.01096567653283,6
59877,90.01096567653283,6
59878,90.01096567653283,6
59879,90.01096567653283,6
59880,90.01096567653283,6
59881,90.01096567653283,6
59882,90.01096567653283,6
59883,90.01096567653283,6
59884,90.01096567653283,6
59885,90.01096567653283,6
59886,90.01096567653283,6
59887,90.01096567653283,6
59888,90.01096567653283,6
59889,90.01096567653283,6
59890,90.01096567653283,6
59891,90.01096567653283,6
59892,90.01096567653283,6
59893,90.01096567653283,6
59894,90.01096567653283,6
59895,90.01096567653283,6
59896,90.01096567653283,6
59897,90.01096567653283,6
59898,90.01096567653283,6
59899,90.01096567653283,6
59900,90.01096567653283,6
59901,90.01096567653283,6
59902,90.01096567653283,6
59903,90.01096567653283,6
59904,90.01096567653283,6
59905,90.01096567653283,6
59906,90.01096567653283,6
59907,90.01096567653283,6
59908,90.01096567653283,6
59909,90.01096567653283,6
59910,90.01096567653283,6
59911,90.01096567653283,6
59912,90.01096567653283,6
59913,90.01096567653283,6
59914,90.01096567653283,6
59915,90.01096567653283,6
59916,90.01096567653283,6
59917,90.01096567653283,6
59918,90.01096567653283,6
59919,90.01096567653283,6
59920,90.01096567653283,6
59921,90.01096567653283,6
59922,90.01096567653283,6
59923,90.01096567653283,6
59924,90.01096567653283,6
59925,90.01096567653283,6
59926,90.01096567653283,6
59927,90.01096567653283,6
59928,90.01096567653283,6
59929,90.01096567653283,6
59930,90.01096567653283,6
59931,90.01096567653283,6
59932,90.01096567653283,6
59933,90.01096567653283,6
59934,90.01096567653283,6
59935,90.01096567653283,6
59936,90.01096567653283,6
59937,90.01096567653283,6
59938,90.01096567653283,6
59939,90.01096567653283,6
59940,90.01096567653283,6
59941,90.01096567653283,6
59942,90.01096567653283,6
59943,90.01096567653283,6
59944,90.01096567653283,6
59945,90.01096567653283,6
59946,90.01096567653283,6
59947,90.01096567653283,6
59948,90.01096567653283,6
59949,90.01096567653283,6
59950,90.01096567653283,6
59951,90.01096567653283,6
59952,90.01096567653283,6
59953,90.01096567653283,6
59954,90.01096567653283,6
59955,90.01096567653283,6
59956,90.01096567653283,6
59957,90.01096567653283,6
59958,90.01096567653283,6
59959,90.01096567653283,6
59960,90.01096567653283,6
59961,90.01096567653283,6
59962,90.01096567653283,6
59963,90.01096567653283,6
59964,90.01096567653283,6
59965,90.01096567653283,6
59966,90.01096567653283,6
59967,90.01096567653283,6
59968,90.01096567653283,6
59969,90.01096567653283,6
59970,90.01096567653283,6
59971,90.01096567653283,6
59972,90.01096567653283,6
59973,90.01096567653283,6
59974,90.01096567653283,6
59975,90.01096567653283,6
59976,90.01096567653283,6
59977,90.01096567653283,6
59978,90.01096567653283,6
59979,90.01096567653283,6
59980,90.01096567653283,6
59981,90.01096567653283,6
59982,90.01096567653283,6
59983,90.01096567653283,6
59984,90.01096567653283,6
59985,90.01096567653283,6
59986,90.01096567653283,6
59987,90.01096567653283,6
59988,90.01096567653283,6
59989,90.01096567653283,6
59990,90.01096567653283,6
59991,90.01096567653283,6
59992,90.01096567653283,6
59993,90.01096567653283,6
59994,90.01096567653283,6
59995,90.01096567653283,6
59996,90.01096567653283,6
59997,90.01096567653283,6
59998,90.01096567653283,6
59999,90.01096567653283,6
60000,90.01096567653283,6
60001,90.01096567653283,6
60002,90.01096567653283,6
60003,90.01096567653283,6
60004,90.01096567653283,6
60005,90.01096567653283,6
60006,90.01096567653283,6
60007,90.01096567653283,6
60008,90.01096567653283,6
60009,90.01096567653283,6
60010,90.01096567653283,6
60011,90.01096567653283,6
60012,90.01096567653283,6
60013,90.01096567653283,6
60014,90.01096567653283,6
60015,90.01096567653283,6
60016,90.01096567653283,6
60017,90.01096567653283,6
60018,90.01096567653283,6
60019,90.01096567653283,6
60020,90.01096567653283,6
60021,90.01096567653283,6
60022,90.01096567653283,6
60023,90.01096567653283,6
60024,90.01096567653283,6
60025,90.01096567653283,6
60026,90.01096567653283,6
60027,90.01096567653283,6
60028,90.01096567653283,6
60029,90.01096567653283,6
60030,90.01096567653283,6
60031,90.01096567653283,6
60032,90.01096567653283,6
60033,90.01096567653283,6
60034,90.01096567653283,6
60035,90.01096567653283,6
60036,90.01096567653283,6
60037,90.01096567653283,6
60038,90.01096567653283,6
60039,90.01096567653283,6
60040,90.01096567653283,6
60041,90.01096567653283,6
60042,90.01096567653283,6
60043,90.01096567653283,6
60044,90.01096567653283,6
60045,90.01096567653283,6
60046,90.01096567653283,6
60047,90.01096567653283,6
60048,90.01096567653283,6
60049,90.01096567653283,6
60050,90.01096567653283,6
60051,90.01096567653283,6
60052,90.01096567653283,6
60053,90.01096567653283,6
60054,90.01096567653283,6
60055,90.01096567653283,6
60056,90.01096567653283,6
60057,90.01096567653283,6
60058,90.01096567653283,6
60059,90.01096567653283,6
60060,90.01096567653283,6
60061,90.01096567653283,6
60062,90.01096567653283,6
60063,90.01096567653283,6
60064,90.01096567653283,6
60065,90.01096567653283,6
60066,90.01096567653283,6
60067,90.01096567653283,6
60068,90.01096567653283,6
60069,90.01096567653283,6
60070,90.01096567653283,6
60071,90.01096567653283,6
60072,90.01096567653283,6
60073,90.01096567653283,6
60074,90.01096567653283,6
60075,90.01096567653283,6
60076,90.01096567653283,6
60077,90.01096567653283,6
60078,90.01096567653283,6
60079,90.01096567653283,6
60080,90.01096567653283,6
60081,90.01096567653283,6
60082,90.01096567653283,6
60083,90.01096567653283,6
60084,90.01096567653283,6
60085,90.01096567653283,6
60086,90.01096567653283,6
60087,90.01096567653283,6
60088,90.01096567653283,6
60089,90.01096567653283,6
60090,90.01096567653283,6
60091,90.01096567653283,6
60092,90.01096567653283,6
60093,90.01096567653283,6
60094,90.01096567653283,6
60095,90.01096567653283,6
60096,90.01096567653283,6
60097,90.01096567653283,6
60098,90.01096567653283,6
60099,90.01096567653283,6
60100,90.01096567653283,6
60101,90.01096567653283,6
60102,90.01096567653283,6
60103,90.01096567653283,6
60104,90.01096567653283,6
60105,90.01096567653283,6
60106,90.01096567653283,6
60107,90.01096567653283,6
60108,90.01096567653283,6
60109,90.01096567653283,6
60110,90.01096567653283,6
60111,90.01096567653283,6
60112,90.01096567653283,6
60113,90.01096567653283,6
60114,90.01096567653283,6
60115,90.01096567653283,6
60116,90.01096567653283,6
60117,90.01096567653283,6
60118,90.01096567653283,6
60119,90.01096567653283,6
60120,90.01096567653283,6
60121,90.01096567653283,6
60122,90.01096567653283,6
60123,90.01096567653283,6
60124,90.01096567653283,6
60125,90.01096567653283,6
60126,90.01096567653283,6
60127,90.01096567653283,6
60128,90.01096567653283,6
60129,90.01096567653283,6
60130,90.01096567653283,6
60131,90.01096567653283,6
